#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   955   1.04166E+003  -6.55343E+001   1.72838E-008  -6.55343E+001   4.03829E+001   7.61511E-010   1.72838E-008   7.61511E-010   1.48532E-015
   956   1.04342E+003  -6.66501E+001   1.71873E-008  -6.66501E+001   4.01317E+001   7.57303E-010   1.71873E-008   7.57303E-010   1.47952E-015
   957   1.04538E+003  -6.77398E+001   1.70916E-008  -6.77398E+001   3.98743E+001   7.53050E-010   1.70916E-008   7.53050E-010   1.47374E-015
   958   1.04731E+003  -6.88050E+001   1.69967E-008  -6.88050E+001   3.96118E+001   7.48748E-010   1.69967E-008   7.48748E-010   1.46799E-015
   959   1.04950E+003  -6.98442E+001   1.69026E-008  -6.98442E+001   3.93457E+001   7.44393E-010   1.69026E-008   7.44393E-010   1.46227E-015
   960   1.05172E+003  -7.08555E+001   1.68092E-008  -7.08555E+001   3.90742E+001   7.39981E-010   1.68092E-008   7.39981E-010   1.45658E-015
   961   1.05398E+003  -7.18411E+001   1.67166E-008  -7.18411E+001   3.87980E+001   7.35510E-010   1.67166E-008   7.35510E-010   1.45091E-015
   962   1.05641E+003  -7.27989E+001   1.66248E-008  -7.27989E+001   3.85176E+001   7.30975E-010   1.66248E-008   7.30975E-010   1.44526E-015
   963   1.05893E+003  -7.37290E+001   1.65337E-008  -7.37290E+001   3.82329E+001   7.26373E-010   1.65337E-008   7.26373E-010   1.43965E-015
   964   1.06155E+003  -7.46302E+001   1.64433E-008  -7.46302E+001   3.79436E+001   7.21701E-010   1.64433E-008   7.21701E-010   1.43406E-015
   965   1.06418E+003  -7.55033E+001   1.63537E-008  -7.55033E+001   3.76505E+001   7.16955E-010   1.63537E-008   7.16955E-010   1.42849E-015
   966   1.06696E+003  -7.63471E+001   1.62648E-008  -7.63471E+001   3.73538E+001   7.12137E-010   1.62648E-008   7.12137E-010   1.42295E-015
   967   1.06976E+003  -7.71623E+001   1.61766E-008  -7.71623E+001   3.70538E+001   7.07250E-010   1.61766E-008   7.07250E-010   1.41744E-015
   968   1.07262E+003  -7.79483E+001   1.60891E-008  -7.79483E+001   3.67484E+001   7.02294E-010   1.60891E-008   7.02294E-010   1.41195E-015
   969   1.07564E+003  -7.87042E+001   1.60024E-008  -7.87042E+001   3.64400E+001   6.97274E-010   1.60024E-008   6.97274E-010   1.40649E-015
   970   1.07872E+003  -7.94319E+001   1.59164E-008  -7.94319E+001   3.61288E+001   6.92190E-010   1.59164E-008   6.92190E-010   1.40105E-015
   971   1.08179E+003  -8.01297E+001   1.58311E-008  -8.01297E+001   3.58142E+001   6.87045E-010   1.58311E-008   6.87045E-010   1.39564E-015
   972   1.08491E+003  -8.07971E+001   1.57465E-008  -8.07971E+001   3.54957E+001   6.81841E-010   1.57465E-008   6.81841E-010   1.39025E-015
   973   1.08810E+003  -8.14354E+001   1.56627E-008  -8.14354E+001   3.51743E+001   6.76581E-010   1.56627E-008   6.76581E-010   1.38489E-015
   974   1.09141E+003  -8.20443E+001   1.55796E-008  -8.20443E+001   3.48509E+001   6.71267E-010   1.55796E-008   6.71267E-010   1.37955E-015
   975   1.09477E+003  -8.26219E+001   1.54972E-008  -8.26219E+001   3.45249E+001   6.65901E-010   1.54972E-008   6.65901E-010   1.37424E-015
   976   1.09818E+003  -8.31695E+001   1.54155E-008  -8.31695E+001   3.41950E+001   6.60485E-010   1.54155E-008   6.60485E-010   1.36895E-015
   977   1.10162E+003  -8.36860E+001   1.53345E-008  -8.36860E+001   3.38636E+001   6.55021E-010   1.53345E-008   6.55021E-010   1.36369E-015
   978   1.10503E+003  -8.41720E+001   1.52542E-008  -8.41720E+001   3.35302E+001   6.49511E-010   1.52542E-008   6.49511E-010   1.35845E-015
   979   1.10862E+003  -8.46266E+001   1.51747E-008  -8.46266E+001   3.31950E+001   6.43959E-010   1.51747E-008   6.43959E-010   1.35324E-015
   980   1.11216E+003  -8.50503E+001   1.50958E-008  -8.50503E+001   3.28575E+001   6.38366E-010   1.50958E-008   6.38366E-010   1.34805E-015
   981   1.11573E+003  -8.54429E+001   1.50177E-008  -8.54429E+001   3.25170E+001   6.32733E-010   1.50177E-008   6.32733E-010   1.34288E-015
   982   1.11932E+003  -8.58038E+001   1.49403E-008  -8.58038E+001   3.21768E+001   6.27064E-010   1.49403E-008   6.27064E-010   1.33774E-015
   983   1.12301E+003  -8.61335E+001   1.48636E-008  -8.61335E+001   3.18347E+001   6.21360E-010   1.48636E-008   6.21360E-010   1.33262E-015
   984   1.12663E+003  -8.64320E+001   1.47876E-008  -8.64320E+001   3.14895E+001   6.15620E-010   1.47876E-008   6.15620E-010   1.32752E-015
   985   1.13034E+003  -8.66996E+001   1.47123E-008  -8.66996E+001   3.11450E+001   6.09845E-010   1.47123E-008   6.09845E-010   1.32245E-015
   986   1.13400E+003  -8.69360E+001   1.46376E-008  -8.69360E+001   3.07992E+001   6.04037E-010   1.46376E-008   6.04037E-010   1.31740E-015
   987   1.13765E+003  -8.71418E+001   1.45637E-008  -8.71418E+001   3.04521E+001   5.98196E-010   1.45637E-008   5.98196E-010   1.31237E-015
   988   1.14139E+003  -8.73167E+001   1.44905E-008  -8.73167E+001   3.01055E+001   5.92322E-010   1.44905E-008   5.92322E-010   1.30737E-015
   989   1.14514E+003  -8.74599E+001   1.44179E-008  -8.74599E+001   2.97573E+001   5.86416E-010   1.44179E-008   5.86416E-010   1.30239E-015
   990   1.14888E+003  -8.75737E+001   1.43460E-008  -8.75737E+001   2.94120E+001   5.80480E-010   1.43460E-008   5.80480E-010   1.29743E-015
   991   1.15262E+003  -8.76566E+001   1.42748E-008  -8.76566E+001   2.90632E+001   5.74513E-010   1.42748E-008   5.74513E-010   1.29250E-015
   992   1.15636E+003  -8.77094E+001   1.42043E-008  -8.77094E+001   2.87148E+001   5.68516E-010   1.42043E-008   5.68516E-010   1.28759E-015
   993   1.16002E+003  -8.77320E+001   1.41344E-008  -8.77320E+001   2.83660E+001   5.62490E-010   1.41344E-008   5.62490E-010   1.28270E-015
   994   1.16374E+003  -8.77237E+001   1.40652E-008  -8.77237E+001   2.80187E+001   5.56436E-010   1.40652E-008   5.56436E-010   1.27783E-015
   995   1.16753E+003  -8.76859E+001   1.39967E-008  -8.76859E+001   2.76714E+001   5.50355E-010   1.39967E-008   5.50355E-010   1.27299E-015
   996   1.17122E+003  -8.76178E+001   1.39288E-008  -8.76178E+001   2.73229E+001   5.44246E-010   1.39288E-008   5.44246E-010   1.26816E-015
   997   1.17490E+003  -8.75208E+001   1.38615E-008  -8.75208E+001   2.69777E+001   5.38111E-010   1.38615E-008   5.38111E-010   1.26336E-015
   998   1.17856E+003  -8.73927E+001   1.37949E-008  -8.73927E+001   2.66323E+001   5.31951E-010   1.37949E-008   5.31951E-010   1.25859E-015
   999   1.18220E+003  -8.72357E+001   1.37290E-008  -8.72357E+001   2.62883E+001   5.25766E-010   1.37290E-008   5.25766E-010   1.25383E-015
  1000   1.18582E+003  -8.70498E+001   1.36637E-008  -8.70498E+001   2.59458E+001   5.19556E-010   1.36637E-008   5.19556E-010   1.24910E-015
  1001   1.18941E+003  -8.68337E+001   1.35990E-008  -8.68337E+001   2.56043E+001   5.13324E-010   1.35990E-008   5.13324E-010   1.24438E-015
  1002   1.19290E+003  -8.65890E+001   1.35350E-008  -8.65890E+001   2.52637E+001   5.07069E-010   1.35350E-008   5.07069E-010   1.23969E-015
  1003   1.19644E+003  -8.63165E+001   1.34716E-008  -8.63165E+001   2.49257E+001   5.00792E-010   1.34716E-008   5.00792E-010   1.23502E-015
  1004   1.19996E+003  -8.60156E+001   1.34088E-008  -8.60156E+001   2.45888E+001   4.94495E-010   1.34088E-008   4.94495E-010   1.23037E-015
  1005   1.20351E+003  -8.56856E+001   1.33467E-008  -8.56856E+001   2.42540E+001   4.88178E-010   1.33467E-008   4.88178E-010   1.22575E-015
  1006   1.20697E+003  -8.53289E+001   1.32852E-008  -8.53289E+001   2.39205E+001   4.81842E-010   1.32852E-008   4.81842E-010   1.22114E-015
  1007   1.21031E+003  -8.49448E+001   1.32242E-008  -8.49448E+001   2.35893E+001   4.75488E-010   1.32242E-008   4.75488E-010   1.21656E-015
  1008   1.21340E+003  -8.45335E+001   1.31640E-008  -8.45335E+001   2.32604E+001   4.69116E-010   1.31640E-008   4.69116E-010   1.21199E-015
  1009   1.21668E+003  -8.40958E+001   1.31043E-008  -8.40958E+001   2.29339E+001   4.62728E-010   1.31043E-008   4.62728E-010   1.20745E-015
  1010   1.21992E+003  -8.36318E+001   1.30452E-008  -8.36318E+001   2.26107E+001   4.56325E-010   1.30452E-008   4.56325E-010   1.20293E-015
  1011   1.22306E+003  -8.31415E+001   1.29867E-008  -8.31415E+001   2.22908E+001   4.49906E-010   1.29867E-008   4.49906E-010   1.19842E-015
  1012   1.22615E+003  -8.26275E+001   1.29289E-008  -8.26275E+001   2.19729E+001   4.43474E-010   1.29289E-008   4.43474E-010   1.19394E-015
  1013   1.22921E+003  -8.20867E+001   1.28716E-008  -8.20867E+001   2.16593E+001   4.37028E-010   1.28716E-008   4.37028E-010   1.18948E-015
  1014   1.23222E+003  -8.15222E+001   1.28150E-008  -8.15222E+001   2.13478E+001   4.30570E-010   1.28150E-008   4.30570E-010   1.18504E-015
  1015   1.23505E+003  -8.09327E+001   1.27589E-008  -8.09327E+001   2.10409E+001   4.24101E-010   1.27589E-008   4.24101E-010   1.18062E-015
  1016   1.23790E+003  -8.03198E+001   1.27034E-008  -8.03198E+001   2.07363E+001   4.17621E-010   1.27034E-008   4.17621E-010   1.17622E-015
  1017   1.24071E+003  -7.96836E+001   1.26485E-008  -7.96836E+001   2.04363E+001   4.11132E-010   1.26485E-008   4.11132E-010   1.17184E-015
  1018   1.24341E+003  -7.90243E+001   1.25942E-008  -7.90243E+001   2.01388E+001   4.04633E-010   1.25942E-008   4.04633E-010   1.16748E-015
  1019   1.24599E+003  -7.83427E+001   1.25404E-008  -7.83427E+001   1.98466E+001   3.98127E-010   1.25404E-008   3.98127E-010   1.16314E-015
  1020   1.24860E+003  -7.76391E+001   1.24873E-008  -7.76391E+001   1.95562E+001   3.91613E-010   1.24873E-008   3.91613E-010   1.15882E-015
  1021   1.25110E+003  -7.69142E+001   1.24347E-008  -7.69142E+001   1.92705E+001   3.85093E-010   1.24347E-008   3.85093E-010   1.15452E-015
  1022   1.25348E+003  -7.61682E+001   1.23826E-008  -7.61682E+001   1.89896E+001   3.78568E-010   1.23826E-008   3.78568E-010   1.15024E-015
  1023   1.25582E+003  -7.53991E+001   1.23312E-008  -7.53991E+001   1.87120E+001   3.72039E-010   1.23312E-008   3.72039E-010   1.14598E-015
  1024   1.25805E+003  -7.46115E+001   1.22803E-008  -7.46115E+001   1.84384E+001   3.65506E-010   1.22803E-008   3.65506E-010   1.14173E-015
  1025   1.26016E+003  -7.38011E+001   1.22299E-008  -7.38011E+001   1.81704E+001   3.58971E-010   1.22299E-008   3.58971E-010   1.13751E-015
  1026   1.26246E+003  -7.29732E+001   1.21801E-008  -7.29732E+001   1.79059E+001   3.52433E-010   1.21801E-008   3.52433E-010   1.13331E-015
  1027   1.26442E+003  -7.21264E+001   1.21308E-008  -7.21264E+001   1.76477E+001   3.45895E-010   1.21308E-008   3.45895E-010   1.12912E-015
  1028   1.26626E+003  -7.12602E+001   1.20821E-008  -7.12602E+001   1.73936E+001   3.39357E-010   1.20821E-008   3.39357E-010   1.12495E-015
  1029   1.26807E+003  -7.03777E+001   1.20339E-008  -7.03777E+001   1.71438E+001   3.32820E-010   1.20339E-008   3.32820E-010   1.12081E-015
  1030   1.26976E+003  -6.94776E+001   1.19863E-008  -6.94776E+001   1.68997E+001   3.26284E-010   1.19863E-008   3.26284E-010   1.11668E-015
  1031   1.27120E+003  -6.85593E+001   1.19391E-008  -6.85593E+001   1.66607E+001   3.19751E-010   1.19391E-008   3.19751E-010   1.11257E-015
  1032   1.27274E+003  -6.76288E+001   1.18925E-008  -6.76288E+001   1.64251E+001   3.13222E-010   1.18925E-008   3.13222E-010   1.10848E-015
  1033   1.27410E+003  -6.66819E+001   1.18465E-008  -6.66819E+001   1.61961E+001   3.06697E-010   1.18465E-008   3.06697E-010   1.10441E-015
  1034   1.27550E+003  -6.57193E+001   1.18009E-008  -6.57193E+001   1.59737E+001   3.00177E-010   1.18009E-008   3.00177E-010   1.10035E-015
  1035   1.27671E+003  -6.47434E+001   1.17559E-008  -6.47434E+001   1.57554E+001   2.93663E-010   1.17559E-008   2.93663E-010   1.09632E-015
  1036   1.27782E+003  -6.37542E+001   1.17113E-008  -6.37542E+001   1.55421E+001   2.87156E-010   1.17113E-008   2.87156E-010   1.09230E-015
  1037   1.27883E+003  -6.27519E+001   1.16673E-008  -6.27519E+001   1.53352E+001   2.80656E-010   1.16673E-008   2.80656E-010   1.08830E-015
  1038   1.27980E+003  -6.17372E+001   1.16238E-008  -6.17372E+001   1.51346E+001   2.74163E-010   1.16238E-008   2.74163E-010   1.08432E-015
  1039   1.28068E+003  -6.07072E+001   1.15807E-008  -6.07072E+001   1.49388E+001   2.67680E-010   1.15807E-008   2.67680E-010   1.08035E-015
  1040   1.28130E+003  -5.96680E+001   1.15382E-008  -5.96680E+001   1.47486E+001   2.61206E-010   1.15382E-008   2.61206E-010   1.07641E-015
  1041   1.28198E+003  -5.86151E+001   1.14961E-008  -5.86151E+001   1.45653E+001   2.54742E-010   1.14961E-008   2.54742E-010   1.07248E-015
  1042   1.28249E+003  -5.75539E+001   1.14546E-008  -5.75539E+001   1.43866E+001   2.48289E-010   1.14546E-008   2.48289E-010   1.06857E-015
  1043   1.28290E+003  -5.64806E+001   1.14135E-008  -5.64806E+001   1.42142E+001   2.41847E-010   1.14135E-008   2.41847E-010   1.06468E-015
  1044   1.28330E+003  -5.53999E+001   1.13729E-008  -5.53999E+001   1.40470E+001   2.35418E-010   1.13729E-008   2.35418E-010   1.06080E-015
  1045   1.28345E+003  -5.43125E+001   1.13327E-008  -5.43125E+001   1.38882E+001   2.29001E-010   1.13327E-008   2.29001E-010   1.05695E-015
  1046   1.28360E+003  -5.32119E+001   1.12930E-008  -5.32119E+001   1.37338E+001   2.22599E-010   1.12930E-008   2.22599E-010   1.05311E-015
  1047   1.28365E+003  -5.21136E+001   1.12538E-008  -5.21136E+001   1.35854E+001   2.16210E-010   1.12538E-008   2.16210E-010   1.04928E-015
  1048   1.28347E+003  -5.10037E+001   1.12151E-008  -5.10037E+001   1.34437E+001   2.09837E-010   1.12151E-008   2.09837E-010   1.04548E-015
  1049   1.28328E+003  -4.98829E+001   1.11768E-008  -4.98829E+001   1.33086E+001   2.03480E-010   1.11768E-008   2.03480E-010   1.04169E-015
  1050   1.28294E+003  -4.87596E+001   1.11389E-008  -4.87596E+001   1.31793E+001   1.97139E-010   1.11389E-008   1.97139E-010   1.03792E-015
  1051   1.28252E+003  -4.76343E+001   1.11016E-008  -4.76343E+001   1.30565E+001   1.90815E-010   1.11016E-008   1.90815E-010   1.03416E-015
  1052   1.28202E+003  -4.65002E+001   1.10646E-008  -4.65002E+001   1.29401E+001   1.84509E-010   1.10646E-008   1.84509E-010   1.03043E-015
  1053   1.28130E+003  -4.53655E+001   1.10281E-008  -4.53655E+001   1.28299E+001   1.78221E-010   1.10281E-008   1.78221E-010   1.02670E-015
  1054   1.28051E+003  -4.42307E+001   1.09920E-008  -4.42307E+001   1.27266E+001   1.71953E-010   1.09920E-008   1.71953E-010   1.02300E-015
  1055   1.27957E+003  -4.30891E+001   1.09564E-008  -4.30891E+001   1.26300E+001   1.65704E-010   1.09564E-008   1.65704E-010   1.01931E-015
  1056   1.27857E+003  -4.19487E+001   1.09211E-008  -4.19487E+001   1.25393E+001   1.59476E-010   1.09211E-008   1.59476E-010   1.01564E-015
  1057   1.27751E+003  -4.08027E+001   1.08863E-008  -4.08027E+001   1.24552E+001   1.53269E-010   1.08863E-008   1.53269E-010   1.01199E-015
  1058   1.27646E+003  -3.96592E+001   1.08519E-008  -3.96592E+001   1.23782E+001   1.47083E-010   1.08519E-008   1.47083E-010   1.00835E-015
  1059   1.27520E+003  -3.85114E+001   1.08180E-008  -3.85114E+001   1.23069E+001   1.40920E-010   1.08180E-008   1.40920E-010   1.00473E-015
  1060   1.27382E+003  -3.73674E+001   1.07844E-008  -3.73674E+001   1.22417E+001   1.34780E-010   1.07844E-008   1.34780E-010   1.00112E-015
  1061   1.27230E+003  -3.62203E+001   1.07513E-008  -3.62203E+001   1.21841E+001   1.28663E-010   1.07513E-008   1.28663E-010   9.97533E-016
  1062   1.27074E+003  -3.50783E+001   1.07185E-008  -3.50783E+001   1.21324E+001   1.22571E-010   1.07185E-008   1.22571E-010   9.93959E-016
  1063   1.26891E+003  -3.39345E+001   1.06861E-008  -3.39345E+001   1.20874E+001   1.16504E-010   1.06861E-008   1.16504E-010   9.90402E-016
  1064   1.26710E+003  -3.28044E+001   1.06542E-008  -3.28044E+001   1.20489E+001   1.10462E-010   1.06542E-008   1.10462E-010   9.86860E-016
  1065   1.26518E+003  -3.16739E+001   1.06226E-008  -3.16739E+001   1.20160E+001   1.04447E-010   1.06226E-008   1.04447E-010   9.83335E-016
  1066   1.26308E+003  -3.05434E+001   1.05914E-008  -3.05434E+001   1.19901E+001   9.84586E-011   1.05914E-008   9.84586E-011   9.79825E-016
  1067   1.26101E+003  -2.94138E+001   1.05605E-008  -2.94138E+001   1.19711E+001   9.24977E-011   1.05605E-008   9.24977E-011   9.76330E-016
  1068   1.25875E+003  -2.82927E+001   1.05301E-008  -2.82927E+001   1.19581E+001   8.65649E-011   1.05301E-008   8.65649E-011   9.72851E-016
  1069   1.25640E+003  -2.71879E+001   1.05000E-008  -2.71879E+001   1.19524E+001   8.06605E-011   1.05000E-008   8.06605E-011   9.69388E-016
  1070   1.25402E+003  -2.60851E+001   1.04703E-008  -2.60851E+001   1.19517E+001   7.47852E-011   1.04703E-008   7.47852E-011   9.65940E-016
  1071   1.25139E+003  -2.49845E+001   1.04409E-008  -2.49845E+001   1.19587E+001   6.89392E-011   1.04409E-008   6.89392E-011   9.62508E-016
  1072   1.24874E+003  -2.38866E+001   1.04120E-008  -2.38866E+001   1.19711E+001   6.31232E-011   1.04120E-008   6.31232E-011   9.59090E-016
  1073   1.24608E+003  -2.27991E+001   1.03833E-008  -2.27991E+001   1.19902E+001   5.73375E-011   1.03833E-008   5.73375E-011   9.55688E-016
  1074   1.24319E+003  -2.17225E+001   1.03550E-008  -2.17225E+001   1.20157E+001   5.15826E-011   1.03550E-008   5.15826E-011   9.52301E-016
  1075   1.24028E+003  -2.06570E+001   1.03271E-008  -2.06570E+001   1.20462E+001   4.58591E-011   1.03271E-008   4.58591E-011   9.48930E-016
  1076   1.23722E+003  -1.95957E+001   1.02995E-008  -1.95957E+001   1.20836E+001   4.01673E-011   1.02995E-008   4.01673E-011   9.45573E-016
  1077   1.23417E+003  -1.85537E+001   1.02723E-008  -1.85537E+001   1.21270E+001   3.45077E-011   1.02723E-008   3.45077E-011   9.42231E-016
  1078   1.23089E+003  -1.75017E+001   1.02454E-008  -1.75017E+001   1.21771E+001   2.88808E-011   1.02454E-008   2.88808E-011   9.38903E-016
  1079   1.22754E+003  -1.64773E+001   1.02188E-008  -1.64773E+001   1.22321E+001   2.32871E-011   1.02188E-008   2.32871E-011   9.35591E-016
  1080   1.22420E+003  -1.54659E+001   1.01925E-008  -1.54659E+001   1.22927E+001   1.77270E-011   1.01925E-008   1.77270E-011   9.32293E-016
  1081   1.22066E+003  -1.44605E+001   1.01666E-008  -1.44605E+001   1.23609E+001   1.22010E-011   1.01666E-008   1.22010E-011   9.29010E-016
  1082   1.21705E+003  -1.34690E+001   1.01410E-008  -1.34690E+001   1.24344E+001   6.70952E-012   1.01410E-008   6.70952E-012   9.25742E-016
  1083   1.21340E+003  -1.24916E+001   1.01157E-008  -1.24916E+001   1.25130E+001   1.25309E-012   1.01157E-008   1.25309E-012   9.22487E-016
  1084   1.20969E+003  -1.15287E+001   1.00908E-008  -1.15287E+001   1.25979E+001  -4.16786E-012   1.00908E-008  -4.16786E-012   9.19248E-016
  1085   1.20586E+003  -1.05730E+001   1.00661E-008  -1.05730E+001   1.26884E+001  -9.55289E-012   1.00661E-008  -9.55289E-012   9.16022E-016
  1086   1.20199E+003  -9.64683E+000   1.00418E-008  -9.64683E+000   1.27848E+001  -1.49016E-011   1.00418E-008  -1.49016E-011   9.12811E-016
  1087   1.19800E+003  -8.71319E+000   1.00177E-008  -8.71319E+000   1.28871E+001  -2.02135E-011   1.00177E-008  -2.02135E-011   9.09614E-016
  1088   1.19391E+003  -7.80928E+000   9.99400E-009  -7.80928E+000   1.29928E+001  -2.54882E-011   9.99400E-009  -2.54882E-011   9.06431E-016
