#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1740   4.05885E+002  -2.51907E+001  -1.22436E-009  -2.51907E+001   8.30226E+000   3.34263E-011  -1.22436E-009   3.34263E-011   9.65945E-016
  1741   4.05697E+002  -2.48593E+001  -1.22076E-009  -2.48593E+001   8.21812E+000   3.25554E-011  -1.22076E-009   3.25554E-011   9.63690E-016
  1742   4.05470E+002  -2.45273E+001  -1.21714E-009  -2.45273E+001   8.13643E+000   3.16860E-011  -1.21714E-009   3.16860E-011   9.61442E-016
  1743   4.05227E+002  -2.41917E+001  -1.21350E-009  -2.41917E+001   8.05643E+000   3.08183E-011  -1.21350E-009   3.08183E-011   9.59200E-016
  1744   4.04960E+002  -2.38548E+001  -1.20984E-009  -2.38548E+001   7.97886E+000   2.99523E-011  -1.20984E-009   2.99523E-011   9.56964E-016
  1745   4.04669E+002  -2.35158E+001  -1.20616E-009  -2.35158E+001   7.90223E+000   2.90882E-011  -1.20616E-009   2.90882E-011   9.54735E-016
  1746   4.04354E+002  -2.31748E+001  -1.20247E-009  -2.31748E+001   7.82877E+000   2.82260E-011  -1.20247E-009   2.82260E-011   9.52512E-016
  1747   4.04023E+002  -2.28324E+001  -1.19876E-009  -2.28324E+001   7.75772E+000   2.73658E-011  -1.19876E-009   2.73658E-011   9.50295E-016
  1748   4.03660E+002  -2.24888E+001  -1.19504E-009  -2.24888E+001   7.68907E+000   2.65077E-011  -1.19504E-009   2.65077E-011   9.48085E-016
  1749   4.03274E+002  -2.21424E+001  -1.19130E-009  -2.21424E+001   7.62135E+000   2.56518E-011  -1.19130E-009   2.56518E-011   9.45881E-016
  1750   4.02865E+002  -2.17962E+001  -1.18754E-009  -2.17962E+001   7.55602E+000   2.47981E-011  -1.18754E-009   2.47981E-011   9.43684E-016
  1751   4.02432E+002  -2.14494E+001  -1.18377E-009  -2.14494E+001   7.49235E+000   2.39467E-011  -1.18377E-009   2.39467E-011   9.41493E-016
  1752   4.01984E+002  -2.10999E+001  -1.17998E-009  -2.10999E+001   7.43031E+000   2.30977E-011  -1.17998E-009   2.30977E-011   9.39308E-016
  1753   4.01512E+002  -2.07514E+001  -1.17618E-009  -2.07514E+001   7.36992E+000   2.22512E-011  -1.17618E-009   2.22512E-011   9.37129E-016
  1754   4.01017E+002  -2.04016E+001  -1.17236E-009  -2.04016E+001   7.31265E+000   2.14072E-011  -1.17236E-009   2.14072E-011   9.34956E-016
  1755   4.00498E+002  -2.00512E+001  -1.16853E-009  -2.00512E+001   7.25826E+000   2.05658E-011  -1.16853E-009   2.05658E-011   9.32790E-016
  1756   3.99964E+002  -1.97004E+001  -1.16468E-009  -1.97004E+001   7.20499E+000   1.97271E-011  -1.16468E-009   1.97271E-011   9.30630E-016
  1757   3.99400E+002  -1.93498E+001  -1.16082E-009  -1.93498E+001   7.15392E+000   1.88911E-011  -1.16082E-009   1.88911E-011   9.28476E-016
  1758   3.98805E+002  -1.89995E+001  -1.15694E-009  -1.89995E+001   7.10491E+000   1.80580E-011  -1.15694E-009   1.80580E-011   9.26328E-016
  1759   3.98203E+002  -1.86493E+001  -1.15305E-009  -1.86493E+001   7.05810E+000   1.72278E-011  -1.15305E-009   1.72278E-011   9.24186E-016
  1760   3.97570E+002  -1.82987E+001  -1.14914E-009  -1.82987E+001   7.01357E+000   1.64005E-011  -1.14914E-009   1.64005E-011   9.22050E-016
  1761   3.96914E+002  -1.79492E+001  -1.14522E-009  -1.79492E+001   6.97115E+000   1.55763E-011  -1.14522E-009   1.55763E-011   9.19921E-016
  1762   3.96236E+002  -1.75998E+001  -1.14129E-009  -1.75998E+001   6.93077E+000   1.47552E-011  -1.14129E-009   1.47552E-011   9.17797E-016
  1763   3.95543E+002  -1.72508E+001  -1.13734E-009  -1.72508E+001   6.89271E+000   1.39374E-011  -1.13734E-009   1.39374E-011   9.15680E-016
  1764   3.94834E+002  -1.69035E+001  -1.13338E-009  -1.69035E+001   6.85691E+000   1.31228E-011  -1.13338E-009   1.31228E-011   9.13568E-016
  1765   3.94089E+002  -1.65564E+001  -1.12941E-009  -1.65564E+001   6.82305E+000   1.23115E-011  -1.12941E-009   1.23115E-011   9.11463E-016
  1766   3.93328E+002  -1.62111E+001  -1.12542E-009  -1.62111E+001   6.79128E+000   1.15036E-011  -1.12542E-009   1.15036E-011   9.09363E-016
  1767   3.92545E+002  -1.58661E+001  -1.12142E-009  -1.58661E+001   6.76159E+000   1.06992E-011  -1.12142E-009   1.06992E-011   9.07269E-016
  1768   3.91740E+002  -1.55229E+001  -1.11741E-009  -1.55229E+001   6.73413E+000   9.89830E-012  -1.11741E-009   9.89830E-012   9.05182E-016
  1769   3.90921E+002  -1.51821E+001  -1.11339E-009  -1.51821E+001   6.70875E+000   9.10098E-012  -1.11339E-009   9.10098E-012   9.03100E-016
  1770   3.90071E+002  -1.48416E+001  -1.10935E-009  -1.48416E+001   6.68535E+000   8.30728E-012  -1.10935E-009   8.30728E-012   9.01024E-016
  1771   3.89208E+002  -1.45036E+001  -1.10530E-009  -1.45036E+001   6.66416E+000   7.51729E-012  -1.10530E-009   7.51729E-012   8.98954E-016
  1772   3.88330E+002  -1.41680E+001  -1.10124E-009  -1.41680E+001   6.64495E+000   6.73105E-012  -1.10124E-009   6.73105E-012   8.96890E-016
  1773   3.87415E+002  -1.38327E+001  -1.09716E-009  -1.38327E+001   6.62779E+000   5.94863E-012  -1.09716E-009   5.94863E-012   8.94832E-016
  1774   3.86493E+002  -1.35014E+001  -1.09308E-009  -1.35014E+001   6.61274E+000   5.17008E-012  -1.09308E-009   5.17008E-012   8.92779E-016
  1775   3.85550E+002  -1.31718E+001  -1.08898E-009  -1.31718E+001   6.59973E+000   4.39548E-012  -1.08898E-009   4.39548E-012   8.90732E-016
  1776   3.84593E+002  -1.28439E+001  -1.08487E-009  -1.28439E+001   6.58868E+000   3.62487E-012  -1.08487E-009   3.62487E-012   8.88691E-016
  1777   3.83599E+002  -1.25200E+001  -1.08075E-009  -1.25200E+001   6.57980E+000   2.85833E-012  -1.08075E-009   2.85833E-012   8.86656E-016
  1778   3.82599E+002  -1.21978E+001  -1.07662E-009  -1.21978E+001   6.57279E+000   2.09590E-012  -1.07662E-009   2.09590E-012   8.84627E-016
  1779   3.81578E+002  -1.18788E+001  -1.07247E-009  -1.18788E+001   6.56786E+000   1.33766E-012  -1.07247E-009   1.33766E-012   8.82603E-016
  1780   3.80542E+002  -1.15623E+001  -1.06832E-009  -1.15623E+001   6.56487E+000   5.83656E-013  -1.06832E-009   5.83656E-013   8.80585E-016
  1781   3.79493E+002  -1.12490E+001  -1.06415E-009  -1.12490E+001   6.56381E+000  -1.66046E-013  -1.06415E-009  -1.66046E-013   8.78572E-016
  1782   3.78408E+002  -1.09389E+001  -1.05998E-009  -1.09389E+001   6.56474E+000  -9.11395E-013  -1.05998E-009  -9.11395E-013   8.76566E-016
  1783   3.77317E+002  -1.06319E+001  -1.05579E-009  -1.06319E+001   6.56758E+000  -1.65234E-012  -1.05579E-009  -1.65234E-012   8.74565E-016
  1784   3.76219E+002  -1.03274E+001  -1.05159E-009  -1.03274E+001   6.57226E+000  -2.38882E-012  -1.05159E-009  -2.38882E-012   8.72569E-016
  1785   3.75094E+002  -1.00275E+001  -1.04739E-009  -1.00275E+001   6.57892E+000  -3.12079E-012  -1.04739E-009  -3.12079E-012   8.70579E-016
  1786   3.73954E+002  -9.73084E+000  -1.04318E-009  -9.73084E+000   6.58740E+000  -3.84819E-012  -1.04318E-009  -3.84819E-012   8.68595E-016
  1787   3.72802E+002  -9.43730E+000  -1.03896E-009  -9.43730E+000   6.59785E+000  -4.57098E-012  -1.03896E-009  -4.57098E-012   8.66616E-016
  1788   3.71635E+002  -9.14912E+000  -1.03474E-009  -9.14912E+000   6.61004E+000  -5.28909E-012  -1.03474E-009  -5.28909E-012   8.64643E-016
  1789   3.70448E+002  -8.86333E+000  -1.03051E-009  -8.86333E+000   6.62403E+000  -6.00249E-012  -1.03051E-009  -6.00249E-012   8.62675E-016
  1790   3.69241E+002  -8.58215E+000  -1.02628E-009  -8.58215E+000   6.63982E+000  -6.71110E-012  -1.02628E-009  -6.71110E-012   8.60713E-016
  1791   3.68027E+002  -8.30558E+000  -1.02204E-009  -8.30558E+000   6.65733E+000  -7.41490E-012  -1.02204E-009  -7.41490E-012   8.58757E-016
  1792   3.66800E+002  -8.03211E+000  -1.01780E-009  -8.03211E+000   6.67663E+000  -8.11380E-012  -1.01780E-009  -8.11380E-012   8.56805E-016
  1793   3.65546E+002  -7.76322E+000  -1.01356E-009  -7.76322E+000   6.69764E+000  -8.80778E-012  -1.01356E-009  -8.80778E-012   8.54860E-016
  1794   3.64293E+002  -7.49891E+000  -1.00932E-009  -7.49891E+000   6.72028E+000  -9.49677E-012  -1.00932E-009  -9.49677E-012   8.52919E-016
  1795   3.63026E+002  -7.23916E+000  -1.00507E-009  -7.23916E+000   6.74476E+000  -1.01807E-011  -1.00507E-009  -1.01807E-011   8.50984E-016
  1796   3.61718E+002  -6.98323E+000  -1.00082E-009  -6.98323E+000   6.77078E+000  -1.08596E-011  -1.00082E-009  -1.08596E-011   8.49055E-016
  1797   3.60433E+002  -6.73259E+000  -9.96579E-010  -6.73259E+000   6.79834E+000  -1.15333E-011  -9.96579E-010  -1.15333E-011   8.47131E-016
  1798   3.59120E+002  -6.48575E+000  -9.92334E-010  -6.48575E+000   6.82751E+000  -1.22018E-011  -9.92334E-010  -1.22018E-011   8.45212E-016
  1799   3.57795E+002  -6.24418E+000  -9.88091E-010  -6.24418E+000   6.85835E+000  -1.28651E-011  -9.88091E-010  -1.28651E-011   8.43299E-016
  1800   3.56464E+002  -6.00786E+000  -9.83848E-010  -6.00786E+000   6.89071E+000  -1.35231E-011  -9.83848E-010  -1.35231E-011   8.41391E-016
  1801   3.55128E+002  -5.77574E+000  -9.79605E-010  -5.77574E+000   6.92452E+000  -1.41758E-011  -9.79605E-010  -1.41758E-011   8.39488E-016
  1802   3.53787E+002  -5.54899E+000  -9.75363E-010  -5.54899E+000   6.95976E+000  -1.48232E-011  -9.75363E-010  -1.48232E-011   8.37590E-016
  1803   3.52425E+002  -5.32775E+000  -9.71121E-010  -5.32775E+000   6.99651E+000  -1.54651E-011  -9.71121E-010  -1.54651E-011   8.35698E-016
  1804   3.51044E+002  -5.11058E+000  -9.66879E-010  -5.11058E+000   7.03462E+000  -1.61017E-011  -9.66879E-010  -1.61017E-011   8.33811E-016
  1805   3.49657E+002  -4.89904E+000  -9.62637E-010  -4.89904E+000   7.07423E+000  -1.67328E-011  -9.62637E-010  -1.67328E-011   8.31930E-016
  1806   3.48273E+002  -4.69267E+000  -9.58395E-010  -4.69267E+000   7.11525E+000  -1.73583E-011  -9.58395E-010  -1.73583E-011   8.30053E-016
  1807   3.46868E+002  -4.49167E+000  -9.54152E-010  -4.49167E+000   7.15762E+000  -1.79784E-011  -9.54152E-010  -1.79784E-011   8.28182E-016
  1808   3.45459E+002  -4.29580E+000  -9.49908E-010  -4.29580E+000   7.20110E+000  -1.85928E-011  -9.49908E-010  -1.85928E-011   8.26316E-016
  1809   3.44045E+002  -4.10543E+000  -9.45663E-010  -4.10543E+000   7.24576E+000  -1.92016E-011  -9.45663E-010  -1.92016E-011   8.24455E-016
  1810   3.42626E+002  -3.92053E+000  -9.41417E-010  -3.92053E+000   7.29183E+000  -1.98048E-011  -9.41417E-010  -1.98048E-011   8.22599E-016
  1811   3.41187E+002  -3.74101E+000  -9.37169E-010  -3.74101E+000   7.33907E+000  -2.04023E-011  -9.37169E-010  -2.04023E-011   8.20748E-016
  1812   3.39751E+002  -3.56717E+000  -9.32921E-010  -3.56717E+000   7.38756E+000  -2.09940E-011  -9.32921E-010  -2.09940E-011   8.18903E-016
  1813   3.38310E+002  -3.39884E+000  -9.28670E-010  -3.39884E+000   7.43714E+000  -2.15800E-011  -9.28670E-010  -2.15800E-011   8.17063E-016
  1814   3.36856E+002  -3.23614E+000  -9.24418E-010  -3.23614E+000   7.48780E+000  -2.21602E-011  -9.24418E-010  -2.21602E-011   8.15227E-016
  1815   3.35406E+002  -3.07907E+000  -9.20163E-010  -3.07907E+000   7.53955E+000  -2.27345E-011  -9.20163E-010  -2.27345E-011   8.13397E-016
  1816   3.33951E+002  -2.92782E+000  -9.15908E-010  -2.92782E+000   7.59230E+000  -2.33029E-011  -9.15908E-010  -2.33029E-011   8.11572E-016
  1817   3.32484E+002  -2.78210E+000  -9.11652E-010  -2.78210E+000   7.64605E+000  -2.38655E-011  -9.11652E-010  -2.38655E-011   8.09752E-016
  1818   3.31012E+002  -2.64217E+000  -9.07397E-010  -2.64217E+000   7.70080E+000  -2.44221E-011  -9.07397E-010  -2.44221E-011   8.07937E-016
  1819   3.29521E+002  -2.50810E+000  -9.03142E-010  -2.50810E+000   7.75662E+000  -2.49728E-011  -9.03142E-010  -2.49728E-011   8.06126E-016
  1820   3.28048E+002  -2.37978E+000  -8.98891E-010  -2.37978E+000   7.81314E+000  -2.55176E-011  -8.98891E-010  -2.55176E-011   8.04321E-016
  1821   3.26577E+002  -2.25729E+000  -8.94642E-010  -2.25729E+000   7.87064E+000  -2.60564E-011  -8.94642E-010  -2.60564E-011   8.02521E-016
  1822   3.25094E+002  -2.14068E+000  -8.90397E-010  -2.14068E+000   7.92890E+000  -2.65892E-011  -8.90397E-010  -2.65892E-011   8.00726E-016
  1823   3.23637E+002  -2.02992E+000  -8.86157E-010  -2.02992E+000   7.98808E+000  -2.71160E-011  -8.86157E-010  -2.71160E-011   7.98936E-016
  1824   3.22152E+002  -1.92494E+000  -8.81922E-010  -1.92494E+000   8.04771E+000  -2.76368E-011  -8.81922E-010  -2.76368E-011   7.97150E-016
  1825   3.20671E+002  -1.82600E+000  -8.77694E-010  -1.82600E+000   8.10802E+000  -2.81515E-011  -8.77694E-010  -2.81515E-011   7.95370E-016
  1826   3.19185E+002  -1.73287E+000  -8.73473E-010  -1.73287E+000   8.16982E+000  -2.86601E-011  -8.73473E-010  -2.86601E-011   7.93594E-016
  1827   3.17709E+002  -1.64561E+000  -8.69260E-010  -1.64561E+000   8.23192E+000  -2.91627E-011  -8.69260E-010  -2.91627E-011   7.91824E-016
  1828   3.16221E+002  -1.56435E+000  -8.65057E-010  -1.56435E+000   8.29455E+000  -2.96591E-011  -8.65057E-010  -2.96591E-011   7.90058E-016
  1829   3.14736E+002  -1.48892E+000  -8.60863E-010  -1.48892E+000   8.35694E+000  -3.01494E-011  -8.60863E-010  -3.01494E-011   7.88297E-016
  1830   3.13254E+002  -1.41938E+000  -8.56680E-010  -1.41938E+000   8.42134E+000  -3.06336E-011  -8.56680E-010  -3.06336E-011   7.86541E-016
  1831   3.11775E+002  -1.35578E+000  -8.52508E-010  -1.35578E+000   8.48550E+000  -3.11116E-011  -8.52508E-010  -3.11116E-011   7.84789E-016
  1832   3.10291E+002  -1.29812E+000  -8.48349E-010  -1.29812E+000   8.55018E+000  -3.15834E-011  -8.48349E-010  -3.15834E-011   7.83043E-016
  1833   3.08817E+002  -1.24622E+000  -8.44202E-010  -1.24622E+000   8.61535E+000  -3.20490E-011  -8.44202E-010  -3.20490E-011   7.81301E-016
  1834   3.07347E+002  -1.20043E+000  -8.40067E-010  -1.20043E+000   8.68029E+000  -3.25083E-011  -8.40067E-010  -3.25083E-011   7.79564E-016
  1835   3.05872E+002  -1.16023E+000  -8.35944E-010  -1.16023E+000   8.74648E+000  -3.29615E-011  -8.35944E-010  -3.29615E-011   7.77832E-016
  1836   3.04400E+002  -1.12610E+000  -8.31832E-010  -1.12610E+000   8.81391E+000  -3.34083E-011  -8.31832E-010  -3.34083E-011   7.76104E-016
  1837   3.02938E+002  -1.09774E+000  -8.27732E-010  -1.09774E+000   8.87961E+000  -3.38490E-011  -8.27732E-010  -3.38490E-011   7.74381E-016
  1838   3.01480E+002  -1.07527E+000  -8.23643E-010  -1.07527E+000   8.94656E+000  -3.42833E-011  -8.23643E-010  -3.42833E-011   7.72663E-016
  1839   3.00017E+002  -1.05852E+000  -8.19565E-010  -1.05852E+000   9.01400E+000  -3.47113E-011  -8.19565E-010  -3.47113E-011   7.70950E-016
  1840   2.98572E+002  -1.04764E+000  -8.15499E-010  -1.04764E+000   9.08046E+000  -3.51331E-011  -8.15499E-010  -3.51331E-011   7.69241E-016
  1841   2.97130E+002  -1.04245E+000  -8.11442E-010  -1.04245E+000   9.14816E+000  -3.55485E-011  -8.11442E-010  -3.55485E-011   7.67537E-016
  1842   2.95691E+002  -1.04300E+000  -8.07397E-010  -1.04300E+000   9.21560E+000  -3.59575E-011  -8.07397E-010  -3.59575E-011   7.65837E-016
  1843   2.94255E+002  -1.04928E+000  -8.03361E-010  -1.04928E+000   9.28280E+000  -3.63603E-011  -8.03361E-010  -3.63603E-011   7.64142E-016
  1844   2.92829E+002  -1.06112E+000  -7.99336E-010  -1.06112E+000   9.35049E+000  -3.67566E-011  -7.99336E-010  -3.67566E-011   7.62452E-016
  1845   2.91429E+002  -1.07865E+000  -7.95320E-010  -1.07865E+000   9.41793E+000  -3.71466E-011  -7.95320E-010  -3.71466E-011   7.60766E-016
  1846   2.90010E+002  -1.10164E+000  -7.91314E-010  -1.10164E+000   9.48586E+000  -3.75301E-011  -7.91314E-010  -3.75301E-011   7.59085E-016
  1847   2.88609E+002  -1.13035E+000  -7.87318E-010  -1.13035E+000   9.55354E+000  -3.79073E-011  -7.87318E-010  -3.79073E-011   7.57409E-016
  1848   2.87211E+002  -1.16440E+000  -7.83331E-010  -1.16440E+000   9.62096E+000  -3.82780E-011  -7.83331E-010  -3.82780E-011   7.55737E-016
  1849   2.85824E+002  -1.20392E+000  -7.79354E-010  -1.20392E+000   9.68813E+000  -3.86423E-011  -7.79354E-010  -3.86423E-011   7.54070E-016
  1850   2.84447E+002  -1.24882E+000  -7.75385E-010  -1.24882E+000   9.75504E+000  -3.90001E-011  -7.75385E-010  -3.90001E-011   7.52407E-016
  1851   2.83059E+002  -1.29908E+000  -7.71426E-010  -1.29908E+000   9.82244E+000  -3.93515E-011  -7.71426E-010  -3.93515E-011   7.50748E-016
  1852   2.81710E+002  -1.35469E+000  -7.67477E-010  -1.35469E+000   9.89032E+000  -3.96965E-011  -7.67477E-010  -3.96965E-011   7.49094E-016
  1853   2.80350E+002  -1.41547E+000  -7.63537E-010  -1.41547E+000   9.95647E+000  -4.00350E-011  -7.63537E-010  -4.00350E-011   7.47445E-016
  1854   2.79008E+002  -1.48156E+000  -7.59607E-010  -1.48156E+000   1.00224E+001  -4.03671E-011  -7.59607E-010  -4.03671E-011   7.45800E-016
  1855   2.77676E+002  -1.55271E+000  -7.55687E-010  -1.55271E+000   1.00873E+001  -4.06928E-011  -7.55687E-010  -4.06928E-011   7.44159E-016
  1856   2.76362E+002  -1.62885E+000  -7.51777E-010  -1.62885E+000   1.01526E+001  -4.10120E-011  -7.51777E-010  -4.10120E-011   7.42523E-016
  1857   2.75051E+002  -1.71009E+000  -7.47877E-010  -1.71009E+000   1.02185E+001  -4.13248E-011  -7.47877E-010  -4.13248E-011   7.40892E-016
  1858   2.73750E+002  -1.79628E+000  -7.43988E-010  -1.79628E+000   1.02827E+001  -4.16311E-011  -7.43988E-010  -4.16311E-011   7.39265E-016
  1859   2.72466E+002  -1.88746E+000  -7.40109E-010  -1.88746E+000   1.03473E+001  -4.19311E-011  -7.40109E-010  -4.19311E-011   7.37642E-016
  1860   2.71186E+002  -1.98333E+000  -7.36240E-010  -1.98333E+000   1.04102E+001  -4.22246E-011  -7.36240E-010  -4.22246E-011   7.36023E-016
  1861   2.69930E+002  -2.08409E+000  -7.32383E-010  -2.08409E+000   1.04736E+001  -4.25117E-011  -7.32383E-010  -4.25117E-011   7.34409E-016
  1862   2.68684E+002  -2.18942E+000  -7.28536E-010  -2.18942E+000   1.05359E+001  -4.27924E-011  -7.28536E-010  -4.27924E-011   7.32799E-016
  1863   2.67434E+002  -2.29932E+000  -7.24701E-010  -2.29932E+000   1.05981E+001  -4.30666E-011  -7.24701E-010  -4.30666E-011   7.31194E-016
  1864   2.66216E+002  -2.41383E+000  -7.20876E-010  -2.41383E+000   1.06607E+001  -4.33344E-011  -7.20876E-010  -4.33344E-011   7.29593E-016
  1865   2.65000E+002  -2.53279E+000  -7.17063E-010  -2.53279E+000   1.07216E+001  -4.35958E-011  -7.17063E-010  -4.35958E-011   7.27996E-016
  1866   2.63809E+002  -2.65618E+000  -7.13262E-010  -2.65618E+000   1.07815E+001  -4.38508E-011  -7.13262E-010  -4.38508E-011   7.26403E-016
  1867   2.62613E+002  -2.78369E+000  -7.09472E-010  -2.78369E+000   1.08412E+001  -4.40994E-011  -7.09472E-010  -4.40994E-011   7.24815E-016
  1868   2.61442E+002  -2.91561E+000  -7.05696E-010  -2.91561E+000   1.08999E+001  -4.43416E-011  -7.05696E-010  -4.43416E-011   7.23231E-016
  1869   2.60288E+002  -3.05154E+000  -7.01933E-010  -3.05154E+000   1.09576E+001  -4.45774E-011  -7.01933E-010  -4.45774E-011   7.21651E-016
  1870   2.59144E+002  -3.19171E+000  -6.98184E-010  -3.19171E+000   1.10150E+001  -4.48069E-011  -6.98184E-010  -4.48069E-011   7.20076E-016
  1871   2.58009E+002  -3.33572E+000  -6.94450E-010  -3.33572E+000   1.10722E+001  -4.50300E-011  -6.94450E-010  -4.50300E-011   7.18505E-016
  1872   2.56899E+002  -3.48378E+000  -6.90732E-010  -3.48378E+000   1.11277E+001  -4.52467E-011  -6.90732E-010  -4.52467E-011   7.16938E-016
  1873   2.55798E+002  -3.63559E+000  -6.87030E-010  -3.63559E+000   1.11829E+001  -4.54571E-011  -6.87030E-010  -4.54571E-011   7.15375E-016
  1874   2.54715E+002  -3.79120E+000  -6.83345E-010  -3.79120E+000   1.12364E+001  -4.56612E-011  -6.83345E-010  -4.56612E-011   7.13816E-016
  1875   2.53648E+002  -3.95045E+000  -6.79678E-010  -3.95045E+000   1.12897E+001  -4.58590E-011  -6.79678E-010  -4.58590E-011   7.12262E-016
  1876   2.52591E+002  -4.11318E+000  -6.76029E-010  -4.11318E+000   1.13420E+001  -4.60505E-011  -6.76029E-010  -4.60505E-011   7.10711E-016
  1877   2.51551E+002  -4.27945E+000  -6.72400E-010  -4.27945E+000   1.13934E+001  -4.62357E-011  -6.72400E-010  -4.62357E-011   7.09165E-016
  1878   2.50521E+002  -4.44909E+000  -6.68790E-010  -4.44909E+000   1.14430E+001  -4.64146E-011  -6.68790E-010  -4.64146E-011   7.07623E-016
  1879   2.49514E+002  -4.62188E+000  -6.65201E-010  -4.62188E+000   1.14917E+001  -4.65873E-011  -6.65201E-010  -4.65873E-011   7.06085E-016
  1880   2.48524E+002  -4.79802E+000  -6.61633E-010  -4.79802E+000   1.15394E+001  -4.67538E-011  -6.61633E-010  -4.67538E-011   7.04551E-016
  1881   2.47551E+002  -4.97712E+000  -6.58087E-010  -4.97712E+000   1.15861E+001  -4.69140E-011  -6.58087E-010  -4.69140E-011   7.03022E-016
  1882   2.46587E+002  -5.15917E+000  -6.54563E-010  -5.15917E+000   1.16326E+001  -4.70679E-011  -6.54563E-010  -4.70679E-011   7.01496E-016
