#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2971   2.55130E+001  -2.06294E+000   2.36610E-010  -2.06294E+000   9.31614E-001   1.31932E-012   2.36610E-010   1.31932E-012   3.30623E-017
  2972   2.54923E+001  -2.05279E+000   2.36343E-010  -2.05279E+000   9.24450E-001   1.29051E-012   2.36343E-010   1.29051E-012   3.30162E-017
  2973   2.54706E+001  -2.04253E+000   2.36077E-010  -2.04253E+000   9.17308E-001   1.26175E-012   2.36077E-010   1.26175E-012   3.29703E-017
  2974   2.54502E+001  -2.03194E+000   2.35812E-010  -2.03194E+000   9.10187E-001   1.23303E-012   2.35812E-010   1.23303E-012   3.29244E-017
  2975   2.54281E+001  -2.02124E+000   2.35548E-010  -2.02124E+000   9.03162E-001   1.20436E-012   2.35548E-010   1.20436E-012   3.28785E-017
  2976   2.54045E+001  -2.01021E+000   2.35286E-010  -2.01021E+000   8.96084E-001   1.17574E-012   2.35286E-010   1.17574E-012   3.28328E-017
  2977   2.53821E+001  -1.99907E+000   2.35025E-010  -1.99907E+000   8.89176E-001   1.14716E-012   2.35025E-010   1.14716E-012   3.27871E-017
  2978   2.53573E+001  -1.98768E+000   2.34766E-010  -1.98768E+000   8.82288E-001   1.11865E-012   2.34766E-010   1.11865E-012   3.27416E-017
  2979   2.53325E+001  -1.97612E+000   2.34508E-010  -1.97612E+000   8.75496E-001   1.09019E-012   2.34508E-010   1.09019E-012   3.26961E-017
  2980   2.53074E+001  -1.96430E+000   2.34252E-010  -1.96430E+000   8.68649E-001   1.06178E-012   2.34252E-010   1.06178E-012   3.26506E-017
  2981   2.52815E+001  -1.95230E+000   2.33997E-010  -1.95230E+000   8.61971E-001   1.03344E-012   2.33997E-010   1.03344E-012   3.26053E-017
  2982   2.52540E+001  -1.94014E+000   2.33744E-010  -1.94014E+000   8.55239E-001   1.00517E-012   2.33744E-010   1.00517E-012   3.25600E-017
  2983   2.52263E+001  -1.92780E+000   2.33493E-010  -1.92780E+000   8.48601E-001   9.76957E-013   2.33493E-010   9.76957E-013   3.25148E-017
  2984   2.51985E+001  -1.91528E+000   2.33243E-010  -1.91528E+000   8.42056E-001   9.48816E-013   2.33243E-010   9.48816E-013   3.24697E-017
  2985   2.51699E+001  -1.90253E+000   2.32995E-010  -1.90253E+000   8.35531E-001   9.20746E-013   2.32995E-010   9.20746E-013   3.24246E-017
  2986   2.51404E+001  -1.88968E+000   2.32748E-010  -1.88968E+000   8.29099E-001   8.92750E-013   2.32748E-010   8.92750E-013   3.23797E-017
  2987   2.51109E+001  -1.87673E+000   2.32504E-010  -1.87673E+000   8.22687E-001   8.64830E-013   2.32504E-010   8.64830E-013   3.23348E-017
  2988   2.50804E+001  -1.86340E+000   2.32261E-010  -1.86340E+000   8.16292E-001   8.36989E-013   2.32261E-010   8.36989E-013   3.22900E-017
  2989   2.50492E+001  -1.85005E+000   2.32020E-010  -1.85005E+000   8.10139E-001   8.09229E-013   2.32020E-010   8.09229E-013   3.22452E-017
  2990   2.50179E+001  -1.83661E+000   2.31781E-010  -1.83661E+000   8.03930E-001   7.81553E-013   2.31781E-010   7.81553E-013   3.22006E-017
  2991   2.49850E+001  -1.82300E+000   2.31543E-010  -1.82300E+000   7.97738E-001   7.53964E-013   2.31543E-010   7.53964E-013   3.21560E-017
  2992   2.49512E+001  -1.80922E+000   2.31307E-010  -1.80922E+000   7.91787E-001   7.26463E-013   2.31307E-010   7.26463E-013   3.21115E-017
  2993   2.49174E+001  -1.79536E+000   2.31072E-010  -1.79536E+000   7.85778E-001   6.99054E-013   2.31072E-010   6.99054E-013   3.20671E-017
  2994   2.48820E+001  -1.78141E+000   2.30838E-010  -1.78141E+000   7.79785E-001   6.71740E-013   2.30838E-010   6.71740E-013   3.20227E-017
  2995   2.48466E+001  -1.76714E+000   2.30606E-010  -1.76714E+000   7.74031E-001   6.44522E-013   2.30606E-010   6.44522E-013   3.19784E-017
  2996   2.48111E+001  -1.75301E+000   2.30376E-010  -1.75301E+000   7.68294E-001   6.17404E-013   2.30376E-010   6.17404E-013   3.19342E-017
  2997   2.47740E+001  -1.73856E+000   2.30146E-010  -1.73856E+000   7.62571E-001   5.90387E-013   2.30146E-010   5.90387E-013   3.18901E-017
  2998   2.47362E+001  -1.72425E+000   2.29917E-010  -1.72425E+000   7.56938E-001   5.63475E-013   2.29917E-010   5.63475E-013   3.18460E-017
  2999   2.46975E+001  -1.70962E+000   2.29690E-010  -1.70962E+000   7.51393E-001   5.36671E-013   2.29690E-010   5.36671E-013   3.18020E-017
  3000   2.46588E+001  -1.69498E+000   2.29464E-010  -1.69498E+000   7.45938E-001   5.09976E-013   2.29464E-010   5.09976E-013   3.17581E-017
  3001   2.46193E+001  -1.68026E+000   2.29238E-010  -1.68026E+000   7.40496E-001   4.83393E-013   2.29238E-010   4.83393E-013   3.17143E-017
  3002   2.45790E+001  -1.66544E+000   2.29013E-010  -1.66544E+000   7.35216E-001   4.56925E-013   2.29013E-010   4.56925E-013   3.16705E-017
  3003   2.45372E+001  -1.65062E+000   2.28790E-010  -1.65062E+000   7.29950E-001   4.30575E-013   2.28790E-010   4.30575E-013   3.16269E-017
  3004   2.44953E+001  -1.63563E+000   2.28566E-010  -1.63563E+000   7.24770E-001   4.04345E-013   2.28566E-010   4.04345E-013   3.15832E-017
  3005   2.44527E+001  -1.62055E+000   2.28344E-010  -1.62055E+000   7.19752E-001   3.78238E-013   2.28344E-010   3.78238E-013   3.15397E-017
  3006   2.44100E+001  -1.60546E+000   2.28122E-010  -1.60546E+000   7.14746E-001   3.52255E-013   2.28122E-010   3.52255E-013   3.14962E-017
  3007   2.43658E+001  -1.59036E+000   2.27901E-010  -1.59036E+000   7.09825E-001   3.26399E-013   2.27901E-010   3.26399E-013   3.14529E-017
  3008   2.43216E+001  -1.57518E+000   2.27680E-010  -1.57518E+000   7.04917E-001   3.00672E-013   2.27680E-010   3.00672E-013   3.14095E-017
  3009   2.42759E+001  -1.55998E+000   2.27460E-010  -1.55998E+000   7.00205E-001   2.75076E-013   2.27460E-010   2.75076E-013   3.13663E-017
  3010   2.42302E+001  -1.54470E+000   2.27241E-010  -1.54470E+000   6.95593E-001   2.49614E-013   2.27241E-010   2.49614E-013   3.13231E-017
  3011   2.41837E+001  -1.52941E+000   2.27022E-010  -1.52941E+000   6.90985E-001   2.24287E-013   2.27022E-010   2.24287E-013   3.12800E-017
  3012   2.41364E+001  -1.51410E+000   2.26804E-010  -1.51410E+000   6.86483E-001   1.99097E-013   2.26804E-010   1.99097E-013   3.12370E-017
  3013   2.40877E+001  -1.49871E+000   2.26587E-010  -1.49871E+000   6.82059E-001   1.74047E-013   2.26587E-010   1.74047E-013   3.11940E-017
  3014   2.40397E+001  -1.48339E+000   2.26370E-010  -1.48339E+000   6.77748E-001   1.49139E-013   2.26370E-010   1.49139E-013   3.11512E-017
  3015   2.39895E+001  -1.46798E+000   2.26154E-010  -1.46798E+000   6.73491E-001   1.24374E-013   2.26154E-010   1.24374E-013   3.11084E-017
  3016   2.39400E+001  -1.45271E+000   2.25938E-010  -1.45271E+000   6.69325E-001   9.97560E-014   2.25938E-010   9.97560E-014   3.10656E-017
  3017   2.38883E+001  -1.43729E+000   2.25723E-010  -1.43729E+000   6.65249E-001   7.52856E-014   2.25723E-010   7.52856E-014   3.10230E-017
  3018   2.38373E+001  -1.42200E+000   2.25508E-010  -1.42200E+000   6.61249E-001   5.09654E-014   2.25508E-010   5.09654E-014   3.09804E-017
  3019   2.37849E+001  -1.40664E+000   2.25295E-010  -1.40664E+000   6.57323E-001   2.67975E-014   2.25295E-010   2.67975E-014   3.09378E-017
  3020   2.37325E+001  -1.39133E+000   2.25081E-010  -1.39133E+000   6.53503E-001   2.78404E-015   2.25081E-010   2.78404E-015   3.08954E-017
  3021   2.36779E+001  -1.37610E+000   2.24869E-010  -1.37610E+000   6.49771E-001  -2.10729E-014   2.24869E-010  -2.10729E-014   3.08530E-017
  3022   2.36240E+001  -1.36086E+000   2.24657E-010  -1.36086E+000   6.46121E-001  -4.47712E-014   2.24657E-010  -4.47712E-014   3.08107E-017
  3023   2.35680E+001  -1.34560E+000   2.24445E-010  -1.34560E+000   6.42567E-001  -6.83094E-014   2.24445E-010  -6.83094E-014   3.07685E-017
  3024   2.35127E+001  -1.33035E+000   2.24235E-010  -1.33035E+000   6.39094E-001  -9.16860E-014   2.24235E-010  -9.16860E-014   3.07263E-017
  3025   2.34575E+001  -1.31523E+000   2.24024E-010  -1.31523E+000   6.35708E-001  -1.14899E-013   2.24024E-010  -1.14899E-013   3.06842E-017
  3026   2.34023E+001  -1.30010E+000   2.23815E-010  -1.30010E+000   6.32417E-001  -1.37948E-013   2.23815E-010  -1.37948E-013   3.06422E-017
  3027   2.33449E+001  -1.28503E+000   2.23606E-010  -1.28503E+000   6.29206E-001  -1.60831E-013   2.23606E-010  -1.60831E-013   3.06002E-017
  3028   2.32868E+001  -1.27003E+000   2.23398E-010  -1.27003E+000   6.26088E-001  -1.83546E-013   2.23398E-010  -1.83546E-013   3.05584E-017
  3029   2.32281E+001  -1.25517E+000   2.23191E-010  -1.25517E+000   6.23057E-001  -2.06091E-013   2.23191E-010  -2.06091E-013   3.05166E-017
  3030   2.31694E+001  -1.24029E+000   2.22984E-010  -1.24029E+000   6.20118E-001  -2.28466E-013   2.22984E-010  -2.28466E-013   3.04748E-017
  3031   2.31101E+001  -1.22555E+000   2.22779E-010  -1.22555E+000   6.17250E-001  -2.50669E-013   2.22779E-010  -2.50669E-013   3.04331E-017
  3032   2.30500E+001  -1.21088E+000   2.22574E-010  -1.21088E+000   6.14481E-001  -2.72699E-013   2.22574E-010  -2.72699E-013   3.03915E-017
  3033   2.29894E+001  -1.19626E+000   2.22370E-010  -1.19626E+000   6.11782E-001  -2.94553E-013   2.22370E-010  -2.94553E-013   3.03500E-017
  3034   2.29280E+001  -1.18170E+000   2.22167E-010  -1.18170E+000   6.09189E-001  -3.16230E-013   2.22167E-010  -3.16230E-013   3.03086E-017
  3035   2.28668E+001  -1.16728E+000   2.21964E-010  -1.16728E+000   6.06679E-001  -3.37729E-013   2.21964E-010  -3.37729E-013   3.02672E-017
  3036   2.28049E+001  -1.15285E+000   2.21763E-010  -1.15285E+000   6.04245E-001  -3.59049E-013   2.21763E-010  -3.59049E-013   3.02258E-017
  3037   2.27416E+001  -1.13862E+000   2.21562E-010  -1.13862E+000   6.01901E-001  -3.80188E-013   2.21562E-010  -3.80188E-013   3.01846E-017
  3038   2.26791E+001  -1.12445E+000   2.21363E-010  -1.12445E+000   5.99640E-001  -4.01143E-013   2.21363E-010  -4.01143E-013   3.01434E-017
  3039   2.26153E+001  -1.11048E+000   2.21164E-010  -1.11048E+000   5.97452E-001  -4.21915E-013   2.21164E-010  -4.21915E-013   3.01023E-017
  3040   2.25516E+001  -1.09658E+000   2.20966E-010  -1.09658E+000   5.95361E-001  -4.42502E-013   2.20966E-010  -4.42502E-013   3.00612E-017
  3041   2.24865E+001  -1.08273E+000   2.20769E-010  -1.08273E+000   5.93350E-001  -4.62902E-013   2.20769E-010  -4.62902E-013   3.00203E-017
  3042   2.24223E+001  -1.06908E+000   2.20573E-010  -1.06908E+000   5.91421E-001  -4.83115E-013   2.20573E-010  -4.83115E-013   2.99793E-017
  3043   2.23560E+001  -1.05549E+000   2.20378E-010  -1.05549E+000   5.89572E-001  -5.03141E-013   2.20378E-010  -5.03141E-013   2.99385E-017
  3044   2.22898E+001  -1.04203E+000   2.20184E-010  -1.04203E+000   5.87817E-001  -5.22976E-013   2.20184E-010  -5.22976E-013   2.98977E-017
  3045   2.22237E+001  -1.02877E+000   2.19990E-010  -1.02877E+000   5.86128E-001  -5.42622E-013   2.19990E-010  -5.42622E-013   2.98570E-017
  3046   2.21570E+001  -1.01557E+000   2.19796E-010  -1.01557E+000   5.84533E-001  -5.62077E-013   2.19796E-010  -5.62077E-013   2.98164E-017
  3047   2.20904E+001  -1.00257E+000   2.19604E-010  -1.00257E+000   5.83009E-001  -5.81339E-013   2.19604E-010  -5.81339E-013   2.97758E-017
  3048   2.20232E+001  -9.89618E-001   2.19412E-010  -9.89618E-001   5.81556E-001  -6.00408E-013   2.19412E-010  -6.00408E-013   2.97353E-017
  3049   2.19554E+001  -9.76869E-001   2.19220E-010  -9.76869E-001   5.80197E-001  -6.19283E-013   2.19220E-010  -6.19283E-013   2.96949E-017
  3050   2.18877E+001  -9.64321E-001   2.19029E-010  -9.64321E-001   5.78915E-001  -6.37963E-013   2.19029E-010  -6.37963E-013   2.96545E-017
  3051   2.18180E+001  -9.51823E-001   2.18838E-010  -9.51823E-001   5.77704E-001  -6.56447E-013   2.18838E-010  -6.56447E-013   2.96142E-017
  3052   2.17498E+001  -9.39524E-001   2.18647E-010  -9.39524E-001   5.76562E-001  -6.74733E-013   2.18647E-010  -6.74733E-013   2.95740E-017
  3053   2.16803E+001  -9.27350E-001   2.18457E-010  -9.27350E-001   5.75512E-001  -6.92822E-013   2.18457E-010  -6.92822E-013   2.95338E-017
  3054   2.16117E+001  -9.15447E-001   2.18267E-010  -9.15447E-001   5.74524E-001  -7.10711E-013   2.18267E-010  -7.10711E-013   2.94937E-017
  3055   2.15425E+001  -9.03667E-001   2.18077E-010  -9.03667E-001   5.73612E-001  -7.28400E-013   2.18077E-010  -7.28400E-013   2.94537E-017
  3056   2.14726E+001  -8.92010E-001   2.17887E-010  -8.92010E-001   5.72776E-001  -7.45887E-013   2.17887E-010  -7.45887E-013   2.94137E-017
  3057   2.14022E+001  -8.80548E-001   2.17698E-010  -8.80548E-001   5.72008E-001  -7.63173E-013   2.17698E-010  -7.63173E-013   2.93738E-017
  3058   2.13319E+001  -8.69355E-001   2.17508E-010  -8.69355E-001   5.71315E-001  -7.80256E-013   2.17508E-010  -7.80256E-013   2.93340E-017
  3059   2.12610E+001  -8.58208E-001   2.17319E-010  -8.58208E-001   5.70690E-001  -7.97136E-013   2.17319E-010  -7.97136E-013   2.92942E-017
  3060   2.11903E+001  -8.47253E-001   2.17130E-010  -8.47253E-001   5.70132E-001  -8.13811E-013   2.17130E-010  -8.13811E-013   2.92545E-017
  3061   2.11189E+001  -8.36564E-001   2.16941E-010  -8.36564E-001   5.69649E-001  -8.30282E-013   2.16941E-010  -8.30282E-013   2.92149E-017
  3062   2.10485E+001  -8.26065E-001   2.16751E-010  -8.26065E-001   5.69240E-001  -8.46547E-013   2.16751E-010  -8.46547E-013   2.91753E-017
  3063   2.09774E+001  -8.15608E-001   2.16562E-010  -8.15608E-001   5.68874E-001  -8.62606E-013   2.16562E-010  -8.62606E-013   2.91358E-017
  3064   2.09050E+001  -8.05414E-001   2.16373E-010  -8.05414E-001   5.68598E-001  -8.78457E-013   2.16373E-010  -8.78457E-013   2.90964E-017
  3065   2.08335E+001  -7.95407E-001   2.16184E-010  -7.95407E-001   5.68372E-001  -8.94101E-013   2.16184E-010  -8.94101E-013   2.90570E-017
  3066   2.07614E+001  -7.85661E-001   2.15995E-010  -7.85661E-001   5.68219E-001  -9.09536E-013   2.15995E-010  -9.09536E-013   2.90177E-017
  3067   2.06894E+001  -7.76101E-001   2.15806E-010  -7.76101E-001   5.68124E-001  -9.24763E-013   2.15806E-010  -9.24763E-013   2.89785E-017
  3068   2.06176E+001  -7.66652E-001   2.15616E-010  -7.66652E-001   5.68101E-001  -9.39779E-013   2.15616E-010  -9.39779E-013   2.89393E-017
  3069   2.05452E+001  -7.57535E-001   2.15427E-010  -7.57535E-001   5.68128E-001  -9.54584E-013   2.15427E-010  -9.54584E-013   2.89002E-017
  3070   2.04722E+001  -7.48526E-001   2.15238E-010  -7.48526E-001   5.68212E-001  -9.69178E-013   2.15238E-010  -9.69178E-013   2.88611E-017
  3071   2.03993E+001  -7.39699E-001   2.15048E-010  -7.39699E-001   5.68353E-001  -9.83560E-013   2.15048E-010  -9.83560E-013   2.88222E-017
  3072   2.03266E+001  -7.31201E-001   2.14859E-010  -7.31201E-001   5.68557E-001  -9.97728E-013   2.14859E-010  -9.97728E-013   2.87832E-017
  3073   2.02541E+001  -7.22809E-001   2.14669E-010  -7.22809E-001   5.68810E-001  -1.01168E-012   2.14669E-010  -1.01168E-012   2.87444E-017
  3074   2.01817E+001  -7.14670E-001   2.14479E-010  -7.14670E-001   5.69119E-001  -1.02543E-012   2.14479E-010  -1.02543E-012   2.87056E-017
  3075   2.01086E+001  -7.06634E-001   2.14289E-010  -7.06634E-001   5.69484E-001  -1.03895E-012   2.14289E-010  -1.03895E-012   2.86669E-017
  3076   2.00365E+001  -6.98923E-001   2.14099E-010  -6.98923E-001   5.69904E-001  -1.05227E-012   2.14099E-010  -1.05227E-012   2.86282E-017
  3077   1.99631E+001  -6.91388E-001   2.13909E-010  -6.91388E-001   5.70373E-001  -1.06536E-012   2.13909E-010  -1.06536E-012   2.85896E-017
  3078   1.98913E+001  -6.84026E-001   2.13719E-010  -6.84026E-001   5.70889E-001  -1.07825E-012   2.13719E-010  -1.07825E-012   2.85511E-017
  3079   1.98182E+001  -6.76913E-001   2.13529E-010  -6.76913E-001   5.71460E-001  -1.09092E-012   2.13529E-010  -1.09092E-012   2.85126E-017
  3080   1.97460E+001  -6.70046E-001   2.13339E-010  -6.70046E-001   5.72070E-001  -1.10337E-012   2.13339E-010  -1.10337E-012   2.84742E-017
  3081   1.96732E+001  -6.63313E-001   2.13149E-010  -6.63313E-001   5.72728E-001  -1.11561E-012   2.13149E-010  -1.11561E-012   2.84359E-017
  3082   1.96006E+001  -6.56861E-001   2.12959E-010  -6.56861E-001   5.73434E-001  -1.12764E-012   2.12959E-010  -1.12764E-012   2.83976E-017
  3083   1.95281E+001  -6.50594E-001   2.12769E-010  -6.50594E-001   5.74193E-001  -1.13945E-012   2.12769E-010  -1.13945E-012   2.83594E-017
  3084   1.94566E+001  -6.44516E-001   2.12579E-010  -6.44516E-001   5.74984E-001  -1.15104E-012   2.12579E-010  -1.15104E-012   2.83212E-017
  3085   1.93838E+001  -6.38694E-001   2.12389E-010  -6.38694E-001   5.75815E-001  -1.16242E-012   2.12389E-010  -1.16242E-012   2.82831E-017
  3086   1.93118E+001  -6.33068E-001   2.12200E-010  -6.33068E-001   5.76684E-001  -1.17359E-012   2.12200E-010  -1.17359E-012   2.82451E-017
  3087   1.92401E+001  -6.27674E-001   2.12010E-010  -6.27674E-001   5.77592E-001  -1.18453E-012   2.12010E-010  -1.18453E-012   2.82071E-017
  3088   1.91685E+001  -6.22487E-001   2.11820E-010  -6.22487E-001   5.78545E-001  -1.19526E-012   2.11820E-010  -1.19526E-012   2.81692E-017
  3089   1.90972E+001  -6.17523E-001   2.11631E-010  -6.17523E-001   5.79538E-001  -1.20578E-012   2.11631E-010  -1.20578E-012   2.81314E-017
  3090   1.90252E+001  -6.12772E-001   2.11442E-010  -6.12772E-001   5.80553E-001  -1.21608E-012   2.11442E-010  -1.21608E-012   2.80936E-017
  3091   1.89549E+001  -6.08241E-001   2.11253E-010  -6.08241E-001   5.81599E-001  -1.22616E-012   2.11253E-010  -1.22616E-012   2.80559E-017
  3092   1.88834E+001  -6.03913E-001   2.11064E-010  -6.03913E-001   5.82691E-001  -1.23602E-012   2.11064E-010  -1.23602E-012   2.80183E-017
  3093   1.88127E+001  -5.99811E-001   2.10875E-010  -5.99811E-001   5.83805E-001  -1.24568E-012   2.10875E-010  -1.24568E-012   2.79807E-017
  3094   1.87422E+001  -5.95911E-001   2.10686E-010  -5.95911E-001   5.84958E-001  -1.25511E-012   2.10686E-010  -1.25511E-012   2.79431E-017
  3095   1.86719E+001  -5.92233E-001   2.10498E-010  -5.92233E-001   5.86126E-001  -1.26433E-012   2.10498E-010  -1.26433E-012   2.79057E-017
  3096   1.86017E+001  -5.88763E-001   2.10309E-010  -5.88763E-001   5.87324E-001  -1.27333E-012   2.10309E-010  -1.27333E-012   2.78683E-017
  3097   1.85325E+001  -5.85506E-001   2.10121E-010  -5.85506E-001   5.88552E-001  -1.28212E-012   2.10121E-010  -1.28212E-012   2.78309E-017
  3098   1.84626E+001  -5.82462E-001   2.09932E-010  -5.82462E-001   5.89802E-001  -1.29070E-012   2.09932E-010  -1.29070E-012   2.77936E-017
  3099   1.83937E+001  -5.79628E-001   2.09744E-010  -5.79628E-001   5.91076E-001  -1.29906E-012   2.09744E-010  -1.29906E-012   2.77564E-017
  3100   1.83249E+001  -5.77006E-001   2.09556E-010  -5.77006E-001   5.92371E-001  -1.30720E-012   2.09556E-010  -1.30720E-012   2.77193E-017
  3101   1.82563E+001  -5.74592E-001   2.09368E-010  -5.74592E-001   5.93681E-001  -1.31514E-012   2.09368E-010  -1.31514E-012   2.76822E-017
  3102   1.81885E+001  -5.72386E-001   2.09180E-010  -5.72386E-001   5.95021E-001  -1.32285E-012   2.09180E-010  -1.32285E-012   2.76451E-017
  3103   1.81201E+001  -5.70388E-001   2.08992E-010  -5.70388E-001   5.96369E-001  -1.33036E-012   2.08992E-010  -1.33036E-012   2.76081E-017
  3104   1.80527E+001  -5.68603E-001   2.08804E-010  -5.68603E-001   5.97738E-001  -1.33765E-012   2.08804E-010  -1.33765E-012   2.75712E-017
  3105   1.79853E+001  -5.67016E-001   2.08616E-010  -5.67016E-001   5.99122E-001  -1.34473E-012   2.08616E-010  -1.34473E-012   2.75344E-017
  3106   1.79181E+001  -5.65632E-001   2.08428E-010  -5.65632E-001   6.00520E-001  -1.35159E-012   2.08428E-010  -1.35159E-012   2.74976E-017
  3107   1.78517E+001  -5.64444E-001   2.08240E-010  -5.64444E-001   6.01925E-001  -1.35825E-012   2.08240E-010  -1.35825E-012   2.74608E-017
  3108   1.77855E+001  -5.63465E-001   2.08052E-010  -5.63465E-001   6.03359E-001  -1.36469E-012   2.08052E-010  -1.36469E-012   2.74241E-017
  3109   1.77194E+001  -5.62673E-001   2.07864E-010  -5.62673E-001   6.04786E-001  -1.37092E-012   2.07864E-010  -1.37092E-012   2.73875E-017
